home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,home_team,away_team,starting_min,season
195,191,178,187,136,7,54,157,123,181,12,16,44,2010
195,207,188,187,136,7,54,157,123,181,12,16,46,2010
113,207,188,187,136,8,2,111,187,196,12,29,0,2010
113,207,188,187,136,8,2,86,187,196,12,29,6,2010
113,207,188,187,136,8,113,120,187,196,12,29,7,2010
195,207,188,187,136,8,113,120,187,196,12,29,10,2010
195,191,227,217,191,8,138,120,187,152,12,29,11,2010
195,191,178,148,191,8,2,111,198,152,12,29,14,2010
199,207,188,264,191,16,138,238,198,152,12,29,16,2010
199,207,188,264,191,16,148,238,198,152,12,29,17,2010
113,191,178,148,183,16,148,238,198,152,12,29,19,2010
113,191,178,187,136,8,2,120,187,196,12,29,20,2010
113,207,188,187,136,8,2,120,187,196,12,29,22,2010
113,207,188,187,136,8,2,111,187,196,12,29,23,2010
113,207,188,187,136,12,2,120,187,196,12,29,34,2010
113,91,188,187,191,12,2,120,198,152,12,29,35,2010
195,191,178,217,191,12,2,120,198,152,12,29,37,2010
195,191,178,217,191,16,148,249,215,152,12,29,41,2010
195,217,252,264,191,8,148,249,215,196,12,29,45,2010
33,116,205,242,216,115,208,192,177,138,26,12,0,2010
145,196,223,242,216,202,208,192,177,138,26,12,9,2010
145,242,270,248,216,202,218,230,207,194,26,12,11,2010
145,242,270,248,216,122,186,192,177,194,26,12,12,2010
107,196,205,183,166,122,186,182,138,194,26,12,13,2010
107,116,166,165,105,122,186,182,138,194,26,12,16,2010
107,116,166,165,105,202,192,182,207,186,26,12,17,2010
33,116,166,165,216,202,192,182,207,186,26,12,18,2010
33,116,166,165,216,115,208,192,177,138,26,12,19,2010
33,116,166,242,216,202,208,192,177,138,26,12,21,2010
33,116,205,242,216,202,208,192,177,138,26,12,23,2010
33,116,205,242,216,115,208,192,177,138,26,12,25,2010
203,228,223,242,216,115,208,192,177,138,26,12,31,2010
203,228,223,248,216,115,208,192,177,138,26,12,32,2010
145,196,223,248,216,115,208,192,177,138,26,12,33,2010
145,196,223,248,216,115,218,230,207,194,26,12,34,2010
107,116,223,242,166,115,218,230,207,194,26,12,36,2010
107,116,205,183,166,202,192,182,207,194,26,12,37,2010
145,228,223,248,216,202,208,192,207,194,26,12,40,2010
33,116,270,248,216,202,208,192,177,138,26,12,43,2010
145,228,223,248,216,202,208,192,177,138,26,12,46,2010
182,200,243,257,213,115,208,192,177,138,20,12,0,2010
166,200,244,257,188,202,208,192,207,194,20,12,11,2010
137,142,134,207,188,122,186,192,177,194,20,12,13,2010
137,142,134,205,128,122,186,192,177,194,20,12,15,2010
137,142,134,132,128,122,186,182,177,194,20,12,16,2010
137,142,134,132,128,122,192,182,177,194,20,12,17,2010
166,166,171,257,188,216,218,230,207,194,20,12,19,2010
137,166,171,268,213,216,218,230,207,194,20,12,20,2010
207,254,282,268,213,115,208,192,177,138,20,12,22,2010
182,200,243,257,213,115,208,192,177,138,20,12,25,2010
182,200,243,257,213,202,208,192,207,194,20,12,31,2010
166,166,171,207,176,202,208,192,207,194,20,12,33,2010
137,142,171,207,188,202,192,192,177,194,20,12,34,2010
137,142,134,207,188,122,186,164,177,186,20,12,37,2010
137,142,134,207,188,4,91,158,112,194,20,12,40,2010
137,166,171,257,188,4,91,158,112,194,20,12,42,2010
137,112,111,145,188,4,91,158,112,194,20,12,45,2010
76,75,77,173,122,115,208,192,177,138,18,12,0,2010
76,72,48,44,22,202,208,192,207,194,18,12,11,2010
76,72,48,44,22,202,218,230,207,194,18,12,14,2010
2,72,48,77,96,202,192,182,177,138,18,12,16,2010
2,69,45,77,96,115,91,164,128,112,18,12,19,2010
76,69,48,77,96,115,208,192,177,138,18,12,22,2010
76,75,77,173,122,115,208,192,177,138,18,12,25,2010
76,72,48,44,96,115,208,230,207,194,18,12,32,2010
76,69,45,25,96,115,208,230,207,194,18,12,33,2010
76,69,45,25,96,202,208,230,207,194,18,12,34,2010
76,69,45,25,22,202,208,230,207,194,18,12,35,2010
76,72,48,44,22,202,208,230,207,194,18,12,36,2010
76,72,48,44,22,122,186,182,138,194,18,12,37,2010
102,75,77,77,96,122,186,192,177,194,18,12,40,2010
76,69,48,77,96,202,208,192,177,138,18,12,42,2010
76,69,48,77,96,115,208,192,177,138,18,12,46,2010
6,174,161,181,114,115,208,192,177,138,0,12,0,2010
164,174,161,181,246,115,208,192,177,138,0,12,9,2010
164,192,221,185,246,216,218,230,207,194,0,12,10,2010
164,167,161,185,246,122,186,182,138,194,0,12,12,2010
164,167,221,185,246,122,186,182,177,194,0,12,15,2010
164,174,221,185,246,202,208,230,207,194,0,12,17,2010
164,174,221,191,246,115,208,230,207,194,0,12,18,2010
164,174,161,191,246,115,208,192,177,138,0,12,19,2010
188,192,221,191,246,115,208,192,177,138,0,12,21,2010
6,174,161,181,114,115,208,192,177,138,0,12,25,2010
6,174,161,181,114,202,208,192,177,138,0,12,29,2010
6,139,142,123,103,202,208,192,177,138,0,12,32,2010
6,139,142,123,107,202,208,192,177,138,0,12,33,2010
164,167,221,185,246,202,218,230,207,194,0,12,36,2010
164,167,221,185,246,4,186,230,207,194,0,12,37,2010
164,167,221,185,246,4,186,182,207,194,0,12,39,2010
164,174,161,185,246,115,186,182,138,138,0,12,40,2010
6,139,142,123,107,115,186,182,138,138,0,12,42,2010
6,139,142,123,107,202,208,192,177,138,0,12,43,2010
6,139,142,123,107,4,91,158,112,194,0,12,46,2010
174,167,217,185,246,4,91,158,112,194,0,12,47,2010
113,207,188,187,136,34,117,208,232,219,12,26,0,2010
113,207,188,187,136,147,197,226,232,219,12,26,9,2010
195,207,188,217,191,147,197,226,232,219,12,26,10,2010
195,217,227,217,191,109,197,208,173,169,12,26,13,2010
212,225,227,217,183,109,197,208,173,169,12,26,16,2010
212,225,227,217,183,147,241,275,238,219,12,26,18,2010
113,207,188,217,183,147,241,275,238,219,12,26,19,2010
113,207,188,187,136,225,241,275,238,219,12,26,22,2010
113,91,178,148,109,225,241,275,238,219,12,26,23,2010
113,91,178,148,109,209,227,226,232,219,12,26,24,2010
113,207,188,187,136,34,197,208,232,219,12,26,25,2010
113,207,188,187,136,34,227,275,238,219,12,26,29,2010
212,217,227,217,191,209,241,275,238,219,12,26,32,2010
195,207,188,217,191,209,241,275,238,219,12,26,34,2010
195,217,227,217,191,225,241,275,238,219,12,26,35,2010
195,217,227,217,191,34,77,207,155,169,12,26,36,2010
195,207,200,217,191,34,77,207,155,169,12,26,37,2010
195,207,200,217,191,34,197,208,232,219,12,26,39,2010
195,207,188,217,191,34,197,208,232,219,12,26,41,2010
113,207,188,187,136,34,197,208,232,219,12,26,42,2010
113,207,188,187,136,34,226,208,232,219,12,26,44,2010
83,70,153,133,178,115,218,230,207,194,16,12,0,2010
83,185,173,259,179,115,218,230,207,194,16,12,8,2010
83,62,173,229,179,202,218,230,207,194,16,12,9,2010
92,70,262,260,237,202,218,203,207,194,16,12,10,2010
92,70,262,260,237,122,186,192,150,186,16,12,12,2010
100,266,284,263,237,122,186,164,150,186,16,12,13,2010
100,202,262,263,237,122,186,164,150,186,16,12,15,2010
83,70,173,229,178,122,186,164,150,186,16,12,16,2010
83,70,153,133,178,122,186,164,150,186,16,12,17,2010
194,202,283,260,237,115,192,230,207,186,16,12,19,2010
194,202,283,260,237,115,192,230,207,194,16,12,20,2010
92,185,173,259,237,4,186,192,207,194,16,12,23,2010
83,70,153,133,178,115,218,230,207,194,16,12,25,2010
83,62,43,116,178,115,218,230,207,194,16,12,32,2010
83,62,43,116,178,202,218,230,207,194,16,12,33,2010
83,62,153,133,178,202,192,203,207,194,16,12,34,2010
83,62,43,116,63,202,192,203,207,194,16,12,35,2010
92,70,262,259,237,122,186,164,150,186,16,12,37,2010
100,202,262,259,237,122,186,164,150,186,16,12,40,2010
83,70,173,229,178,202,218,230,207,194,16,12,43,2010
113,207,188,187,136,18,22,191,160,132,12,24,0,2010
120,207,188,187,183,47,217,213,170,177,12,24,9,2010
120,186,178,187,183,47,217,213,170,177,12,24,11,2010
120,186,178,187,183,192,196,213,170,177,12,24,12,2010
195,217,252,264,191,192,196,191,170,177,12,24,13,2010
195,207,188,217,191,192,196,191,170,177,12,24,16,2010
195,207,188,217,191,18,22,168,137,105,12,24,18,2010
113,207,188,187,136,18,217,213,170,177,12,24,19,2010
113,207,188,187,136,18,217,213,199,177,12,24,21,2010
113,207,188,187,136,18,217,213,199,177,12,24,24,2010
113,207,188,217,183,18,217,213,199,177,12,24,32,2010
195,207,188,217,183,192,196,213,199,177,12,24,34,2010
195,217,252,264,191,192,196,213,170,132,12,24,36,2010
120,186,188,264,191,192,196,191,170,177,12,24,37,2010
195,207,227,217,191,192,196,191,170,177,12,24,40,2010
113,207,227,217,191,192,196,191,170,177,12,24,41,2010
113,207,227,217,191,18,217,213,170,177,12,24,43,2010
113,207,188,187,136,18,217,213,170,177,12,24,44,2010
113,207,188,217,183,18,217,213,170,177,12,24,46,2010
113,217,227,217,191,21,16,9,82,233,12,25,0,2010
113,217,227,217,191,40,30,133,202,233,12,25,8,2010
195,217,252,264,191,40,30,133,202,233,12,25,10,2010
195,217,252,264,191,125,115,133,202,233,12,25,11,2010
120,186,188,264,191,125,115,133,202,233,12,25,12,2010
120,186,200,187,183,40,94,88,82,135,12,25,13,2010
120,225,227,264,191,40,30,67,44,34,12,25,16,2010
4,217,200,217,191,21,16,9,44,34,12,25,19,2010
4,217,200,217,191,21,16,67,44,34,12,25,20,2010
113,217,227,217,191,40,30,133,202,233,12,25,25,2010
113,217,227,217,191,40,30,67,82,135,12,25,29,2010
113,217,252,264,191,40,30,67,82,135,12,25,32,2010
199,244,252,264,191,40,94,88,82,135,12,25,34,2010
120,191,200,264,191,21,16,9,44,48,12,25,37,2010
120,191,188,160,183,40,30,88,82,48,12,25,41,2010
120,217,200,264,191,40,30,133,103,135,12,25,44,2010
216,225,252,264,191,40,30,133,103,135,12,25,45,2010
75,76,265,281,224,115,218,230,207,194,11,12,0,2010
75,76,265,281,224,115,218,230,207,186,11,12,7,2010
75,56,265,281,224,115,192,230,207,186,11,12,9,2010
75,56,215,235,224,206,244,256,255,194,11,12,10,2010
75,56,215,235,224,122,192,230,255,194,11,12,11,2010
86,76,215,281,205,122,192,203,255,194,11,12,13,2010
86,76,215,281,205,115,218,203,207,186,11,12,19,2010
75,76,215,281,224,115,192,230,207,194,11,12,21,2010
75,56,265,281,224,115,192,230,207,194,11,12,22,2010
75,76,265,281,224,4,83,192,207,194,11,12,25,2010
75,56,265,281,224,4,83,192,207,194,11,12,29,2010
75,56,265,281,205,4,83,192,207,194,11,12,33,2010
75,56,265,281,205,4,83,203,207,194,11,12,34,2010
75,76,215,235,205,115,192,203,207,194,11,12,35,2010
75,76,215,281,205,122,192,192,150,194,11,12,38,2010
86,76,265,281,224,122,192,192,150,194,11,12,40,2010
86,76,265,281,224,115,91,164,138,90,11,12,41,2010
75,56,265,281,224,115,91,164,138,90,11,12,43,2010
75,56,265,281,224,4,83,64,112,79,11,12,44,2010
75,76,265,281,224,4,91,164,138,194,11,12,45,2010
6,174,161,181,114,48,66,284,275,230,0,10,0,2010
164,174,161,191,246,92,66,75,86,200,0,10,11,2010
164,167,161,185,246,92,66,75,86,200,0,10,12,2010
164,167,143,185,246,92,102,205,266,230,0,10,13,2010
183,174,143,181,246,92,102,205,243,230,0,10,16,2010
183,174,143,181,246,48,61,75,243,230,0,10,17,2010
6,174,161,181,114,48,66,284,275,230,0,10,19,2010
6,174,161,181,114,92,66,297,275,230,0,10,21,2010
6,174,161,185,114,92,66,297,275,230,0,10,22,2010
6,174,161,181,114,92,66,137,275,230,0,10,24,2010
6,174,161,181,114,48,66,284,275,230,0,10,25,2010
6,139,142,123,103,48,66,284,275,230,0,10,28,2010
6,139,142,123,103,92,66,75,266,230,0,10,30,2010
6,139,135,105,246,92,66,75,86,200,0,10,31,2010
6,139,135,185,246,92,102,137,152,200,0,10,32,2010
164,167,143,185,246,92,102,137,152,200,0,10,33,2010
188,192,225,191,246,92,102,137,152,200,0,10,36,2010
6,174,161,181,114,92,66,75,243,230,0,10,39,2010
6,174,161,181,114,92,66,284,275,230,0,10,44,2010
6,174,161,181,114,97,166,205,275,230,0,10,45,2010
6,174,161,181,114,49,34,86,48,121,0,29,0,2010
6,139,142,123,114,49,34,86,48,121,0,29,7,2010
6,139,142,123,114,16,24,13,48,121,0,29,8,2010
6,139,142,123,107,16,24,13,23,11,0,29,9,2010
164,192,221,185,246,16,24,13,23,11,0,29,10,2010
164,192,221,185,246,16,34,86,187,152,0,29,12,2010
164,167,143,185,246,16,34,86,187,152,0,29,13,2010
183,174,143,185,246,16,34,86,198,152,0,29,15,2010
183,174,143,185,246,16,24,93,198,152,0,29,17,2010
6,139,161,185,114,16,24,93,198,152,0,29,18,2010
6,139,161,181,114,16,24,93,198,152,0,29,19,2010
6,139,143,181,114,16,24,93,198,152,0,29,21,2010
6,139,143,181,114,16,24,66,48,152,0,29,22,2010
6,174,161,181,114,49,113,93,187,131,0,29,25,2010
6,174,143,181,114,49,113,93,187,131,0,29,27,2010
6,174,143,181,114,49,113,93,187,152,0,29,29,2010
6,139,142,106,114,49,113,93,187,152,0,29,31,2010
164,175,225,191,246,16,120,111,187,152,0,29,32,2010
164,167,143,185,246,16,120,111,187,152,0,29,33,2010
6,139,135,106,107,16,120,111,187,152,0,29,34,2010
6,139,135,106,107,16,81,111,187,152,0,29,35,2010
6,139,135,123,107,16,81,111,187,152,0,29,37,2010
6,139,142,123,103,16,81,111,187,152,0,29,38,2010
6,174,161,181,114,16,81,93,61,121,0,29,40,2010
6,174,161,181,114,16,24,93,187,152,0,29,42,2010
46,122,187,180,203,6,175,165,171,117,24,0,0,2010
46,177,187,180,203,6,175,165,171,117,24,0,6,2010
46,177,187,180,203,6,175,224,182,248,24,0,7,2010
46,177,187,255,203,6,175,224,182,248,24,0,9,2010
18,19,145,147,174,168,175,147,175,248,24,0,10,2010
18,19,187,255,224,168,175,147,175,248,24,0,11,2010
18,19,187,255,224,168,240,228,182,248,24,0,12,2010
18,122,220,255,224,168,240,228,182,248,24,0,14,2010
18,122,220,255,224,168,175,224,182,248,24,0,15,2010
18,19,145,281,224,6,141,146,113,117,24,0,18,2010
18,19,145,147,203,6,141,146,113,117,24,0,19,2010
18,19,187,281,224,6,141,146,113,117,24,0,23,2010
18,19,187,281,224,6,175,165,171,117,24,0,24,2010
46,177,187,180,203,6,175,165,171,117,24,0,25,2010
46,177,187,180,203,6,141,146,113,117,24,0,31,2010
18,19,93,147,102,6,141,146,113,117,24,0,34,2010
18,19,187,180,224,168,175,165,171,248,24,0,36,2010
18,216,220,255,224,168,175,147,171,248,24,0,37,2010
18,19,187,255,224,168,175,147,171,248,24,0,38,2010
18,19,187,255,224,6,141,146,113,106,24,0,40,2010
18,19,93,255,224,6,141,146,113,106,24,0,43,2010
46,216,220,281,224,6,141,146,113,117,24,0,45,2010
18,19,93,147,224,6,141,146,113,117,24,0,46,2010
21,161,174,277,231,6,175,165,171,117,25,0,0,2010
21,161,174,277,231,168,193,224,182,248,25,0,8,2010
39,199,174,213,199,168,168,147,175,248,25,0,10,2010
39,199,174,213,185,168,168,147,175,248,25,0,11,2010
39,199,250,265,231,168,168,147,175,248,25,0,13,2010
39,161,250,265,231,168,175,147,175,248,25,0,15,2010
39,161,250,265,231,6,141,146,96,110,25,0,16,2010
21,161,174,277,231,6,141,146,113,110,25,0,17,2010
21,161,174,277,231,6,141,146,171,117,25,0,19,2010
21,14,129,134,231,6,141,146,171,117,25,0,20,2010
21,14,129,134,133,6,175,224,175,117,25,0,24,2010
21,161,174,277,231,6,175,165,171,117,25,0,25,2010
39,161,150,134,231,6,141,146,113,117,25,0,31,2010
39,161,174,213,199,168,175,165,175,248,25,0,34,2010
21,14,129,213,199,168,193,224,175,248,25,0,35,2010
21,14,169,213,199,168,193,224,175,248,25,0,37,2010
21,14,169,213,199,168,175,165,171,248,25,0,38,2010
21,14,129,134,199,6,141,146,113,117,25,0,39,2010
179,203,250,277,231,6,141,146,113,117,25,0,40,2010
117,161,174,277,231,6,141,146,113,117,25,0,43,2010
117,161,174,277,231,6,141,146,171,117,25,0,44,2010
21,87,129,134,231,6,141,146,171,117,25,0,45,2010
21,14,129,134,231,6,141,146,171,117,25,0,46,2010
42,118,260,237,233,6,175,165,171,117,2,0,0,2010
42,118,260,237,233,6,175,147,171,117,2,0,3,2010
42,118,260,237,233,6,141,146,96,117,2,0,7,2010
42,118,260,237,236,6,141,146,96,117,2,0,9,2010
42,118,260,237,236,6,141,146,171,117,2,0,10,2010
87,253,275,279,236,168,168,146,171,248,2,0,11,2010
87,253,275,279,236,168,168,224,175,248,2,0,13,2010
42,57,88,249,233,168,168,224,175,248,2,0,16,2010
42,57,88,227,233,168,175,165,175,248,2,0,17,2010
42,118,260,237,233,6,141,146,113,117,2,0,20,2010
42,118,242,227,155,6,175,165,171,117,2,0,22,2010
42,118,242,227,155,6,141,146,171,117,2,0,24,2010
42,118,260,237,233,6,175,165,171,117,2,0,25,2010
42,118,260,237,233,6,141,146,113,106,2,0,30,2010
42,118,260,237,233,168,175,165,171,248,2,0,31,2010
42,57,242,249,201,168,168,165,175,248,2,0,33,2010
42,57,88,249,233,168,168,165,175,248,2,0,36,2010
42,57,88,249,233,6,141,139,113,110,2,0,37,2010
87,118,260,249,233,6,141,139,95,110,2,0,40,2010
87,118,260,249,233,6,141,146,171,110,2,0,41,2010
87,118,260,249,233,6,141,139,171,110,2,0,42,2010
87,118,260,249,233,168,168,224,175,248,2,0,43,2010
87,85,275,279,233,168,168,224,175,248,2,0,44,2010
87,85,87,204,201,168,155,139,175,151,2,0,45,2010
205,201,254,228,154,6,175,165,171,117,1,0,0,2010
208,238,254,228,151,6,176,224,182,248,1,0,9,2010
208,238,254,228,151,6,141,147,171,248,1,0,10,2010
208,238,254,228,151,168,175,147,171,248,1,0,11,2010
133,201,218,220,151,168,168,147,175,248,1,0,12,2010
133,238,263,236,196,168,168,147,175,248,1,0,13,2010
133,238,263,236,196,6,141,139,113,110,1,0,16,2010
133,238,263,236,196,6,141,146,113,117,1,0,17,2010
133,198,218,233,154,6,175,165,171,117,1,0,18,2010
205,201,254,228,154,6,175,165,171,117,1,0,19,2010
205,201,254,228,154,195,193,224,182,248,1,0,22,2010
205,201,254,228,154,180,175,165,171,117,1,0,24,2010
205,201,254,228,154,6,175,165,171,117,1,0,25,2010
205,201,254,228,154,6,141,146,113,117,1,0,30,2010
205,238,261,233,154,6,141,146,113,117,1,0,34,2010
133,238,263,236,196,6,141,146,113,117,1,0,35,2010
133,238,263,236,196,168,176,228,182,248,1,0,36,2010
133,238,263,236,196,168,175,147,175,248,1,0,37,2010
133,238,254,233,196,168,175,147,175,248,1,0,38,2010
205,201,218,220,146,168,175,147,175,248,1,0,41,2010
205,201,218,220,146,6,141,146,96,117,1,0,42,2010
205,201,254,228,154,6,141,146,113,117,1,0,43,2010
208,262,261,233,154,6,141,146,113,117,1,0,44,2010
6,174,161,181,114,104,75,62,37,142,0,18,0,2010
164,174,161,191,246,104,75,62,37,142,0,18,8,2010
164,174,143,185,246,41,75,80,68,142,0,18,9,2010
164,174,143,185,246,41,75,103,68,142,0,18,10,2010
164,167,143,185,246,41,69,103,68,100,0,18,13,2010
6,139,135,106,103,41,69,103,68,100,0,18,15,2010
6,139,161,181,114,41,69,103,68,100,0,18,18,2010
6,174,161,181,114,100,72,80,163,142,0,18,19,2010
6,174,161,181,114,104,75,62,37,142,0,18,20,2010
6,139,142,123,114,104,75,62,37,142,0,18,30,2010
6,139,142,123,107,41,75,80,68,100,0,18,32,2010
164,167,161,185,246,41,75,80,68,100,0,18,34,2010
164,167,161,185,246,41,69,80,68,100,0,18,35,2010
164,167,143,185,246,41,69,50,68,100,0,18,37,2010
164,167,143,185,246,41,69,50,68,142,0,18,39,2010
164,174,143,191,246,41,69,50,68,142,0,18,40,2010
6,139,142,123,114,41,69,50,68,142,0,18,41,2010
6,139,142,123,114,100,72,50,68,142,0,18,42,2010
6,174,161,181,114,100,72,50,68,142,0,18,44,2010
164,167,221,185,148,41,75,119,163,142,0,18,45,2010
6,174,161,181,114,18,22,97,137,206,0,24,0,2010
6,139,142,123,103,47,178,191,170,206,0,24,9,2010
164,174,161,185,246,197,217,223,245,206,0,24,10,2010
164,174,143,185,246,197,217,223,245,206,0,24,12,2010
164,175,225,191,246,197,217,223,245,206,0,24,13,2010
164,174,161,191,246,18,178,168,170,177,0,24,16,2010
164,174,161,191,246,18,22,97,116,177,0,24,17,2010
188,192,221,191,246,18,22,97,137,206,0,24,21,2010
188,192,221,191,246,18,22,149,137,206,0,24,22,2010
164,174,161,181,246,18,22,149,137,206,0,24,24,2010
6,174,161,181,114,18,22,97,137,206,0,24,25,2010
6,139,142,123,114,18,22,97,137,206,0,24,30,2010
6,139,142,123,114,47,178,191,245,206,0,24,31,2010
6,139,135,105,56,47,178,191,245,206,0,24,33,2010
6,139,135,123,103,47,178,191,245,206,0,24,34,2010
6,139,135,181,246,47,172,149,137,177,0,24,35,2010
6,139,221,191,246,18,178,191,170,177,0,24,37,2010
6,139,142,123,114,18,178,191,170,177,0,24,39,2010
6,139,142,123,114,18,22,97,116,177,0,24,40,2010
6,174,161,181,114,18,22,97,137,206,0,24,42,2010
6,174,161,181,114,47,124,191,245,206,0,24,43,2010
6,174,161,181,114,129,169,219,178,145,0,14,0,2010
164,174,161,191,246,129,169,219,178,145,0,14,8,2010
164,174,161,191,246,59,98,148,178,145,0,14,10,2010
164,174,161,185,246,59,98,148,178,145,0,14,11,2010
164,174,161,185,246,59,60,71,97,197,0,14,12,2010
164,175,221,185,246,59,60,118,97,197,0,14,13,2010
164,175,221,191,246,59,60,118,97,197,0,14,16,2010
6,174,161,181,114,59,60,118,97,197,0,14,17,2010
6,174,161,181,114,59,98,118,88,113,0,14,18,2010
6,174,161,181,114,59,98,140,178,145,0,14,19,2010
6,139,142,123,114,129,169,219,178,145,0,14,20,2010
6,139,142,123,114,59,98,140,178,145,0,14,23,2010
6,174,161,181,114,129,169,219,178,145,0,14,25,2010
6,174,161,181,114,91,98,140,166,113,0,14,28,2010
6,139,142,123,114,91,98,140,166,197,0,14,31,2010
164,174,161,191,246,91,98,140,166,197,0,14,33,2010
164,174,161,191,246,91,98,148,166,197,0,14,34,2010
164,174,143,181,246,91,98,148,166,197,0,14,35,2010
164,174,143,181,246,59,60,71,97,197,0,14,36,2010
164,175,221,185,246,59,60,118,97,197,0,14,37,2010
164,175,221,185,246,59,60,118,97,113,0,14,39,2010
6,139,142,123,103,59,60,71,88,197,0,14,40,2010
6,139,142,123,103,91,98,140,166,113,0,14,41,2010
6,174,161,181,114,91,98,140,166,113,0,14,42,2010
102,75,59,44,139,6,175,165,171,117,18,0,0,2010
99,72,59,44,139,168,175,165,171,248,18,0,6,2010
99,72,59,44,139,168,193,224,175,248,18,0,10,2010
99,72,77,77,96,168,175,165,175,248,18,0,11,2010
99,72,77,77,96,168,175,147,175,248,18,0,12,2010
40,69,98,77,96,168,175,147,175,248,18,0,13,2010
40,75,98,77,96,168,175,147,175,248,18,0,15,2010
40,75,98,77,96,6,141,146,113,106,18,0,16,2010
102,75,77,173,139,6,168,146,113,106,18,0,21,2010
102,89,77,77,139,6,168,146,113,106,18,0,23,2010
102,89,77,77,139,6,141,146,113,106,18,0,25,2010
102,75,59,44,139,6,141,146,113,106,18,0,26,2010
102,75,59,44,139,6,141,146,113,110,18,0,30,2010
102,75,59,44,139,6,141,146,96,110,18,0,32,2010
